Unnamed: 0,Date,Open,High,Low,Close,Volume
5111,2024-12-05 11:00:00,983.05,984.5,980.7,981.1,41400
5112,2024-12-05 11:15:00,981.05,981.05,978.75,979.3,46800
5113,2024-12-05 11:30:00,978.7,979.5,977.25,979.3,45000
5114,2024-12-05 11:45:00,979.3,980.8,978.3,980.45,20700
5115,2024-12-05 12:00:00,980.6,989.15,980.6,987.8,50400
5116,2024-12-05 12:15:00,987.8,988.95,986.45,986.95,23400
5117,2024-12-05 12:30:00,986.95,987.65,986.6,987.45,11700
5118,2024-12-05 12:45:00,987.7,988.8,987.05,988.8,27000
5119,2024-12-05 13:00:00,988.8,990.75,987.1,990.35,18900
5120,2024-12-05 13:15:00,990.55,990.8,989.0,989.1,21600
5121,2024-12-05 13:30:00,990.05,991.8,989.65,990.7,36000
5122,2024-12-05 13:45:00,991.05,991.8,989.95,991.8,25200
5123,2024-12-05 14:00:00,991.8,993.25,990.05,992.0,45000
5124,2024-12-05 14:15:00,992.65,994.65,991.85,994.25,52200
5125,2024-12-05 14:30:00,992.9,994.3,992.05,993.9,46800
5126,2024-12-05 14:45:00,993.8,993.9,988.15,989.95,67500
5127,2024-12-05 15:00:00,989.35,993.9,989.35,993.3,34200
5128,2024-12-05 15:15:00,992.9,995.35,992.8,995.35,35100
5129,2024-12-06 09:15:00,995.6,1000.15,995.4,999.15,54000
5130,2024-12-06 09:30:00,998.95,1001.5,997.3,999.95,29700
5131,2024-12-06 09:45:00,999.5,999.75,997.0,998.9,34200
5132,2024-12-06 10:00:00,997.75,999.7,995.3,997.95,27000
5133,2024-12-06 10:15:00,996.35,999.05,995.9,997.85,18000
5134,2024-12-06 10:30:00,997.9,998.55,997.1,998.55,10800
5135,2024-12-06 10:45:00,998.35,998.35,996.1,996.5,17100
5136,2024-12-06 11:00:00,998.0,998.85,997.1,997.25,15300
5137,2024-12-06 11:15:00,997.3,997.65,996.25,997.2,18900
5138,2024-12-06 11:30:00,997.0,997.0,994.85,996.15,9000
5139,2024-12-06 11:45:00,995.95,995.95,993.9,995.55,14400
5140,2024-12-06 12:00:00,995.1,996.35,994.8,995.75,9000
5141,2024-12-06 12:15:00,995.6,996.3,994.9,996.1,13500
5142,2024-12-06 12:30:00,996.4,998.6,993.45,998.55,18900
5143,2024-12-06 12:45:00,998.25,998.55,997.45,997.75,17100
5144,2024-12-06 13:00:00,997.15,998.95,997.15,998.35,14400
5145,2024-12-06 13:15:00,998.4,998.6,996.9,998.4,35100
5146,2024-12-06 13:30:00,998.4,1000.7,998.4,999.45,26100
5147,2024-12-06 13:45:00,999.55,999.8,998.75,999.15,23400
5148,2024-12-06 14:00:00,999.55,1000.05,999.15,1000.05,21600
5149,2024-12-06 14:15:00,999.6,1001.4,999.25,1000.1,26100
5150,2024-12-06 14:30:00,1000.4,1004.95,999.6,1004.75,76500
5151,2024-12-06 14:45:00,1004.8,1012.4,1004.45,1008.95,195300
5152,2024-12-06 15:00:00,1009.5,1011.1,1008.35,1011.1,33300
5153,2024-12-06 15:15:00,1010.35,1011.7,1009.8,1010.15,108900
5154,2024-12-09 09:15:00,1011.6,1013.95,1008.25,1008.8,139500
5155,2024-12-09 09:30:00,1009.1,1010.3,1004.4,1005.45,70200
5156,2024-12-09 09:45:00,1005.5,1007.8,1004.35,1007.6,57600
5157,2024-12-09 10:00:00,1007.15,1007.15,1003.85,1004.65,41400
5158,2024-12-09 10:15:00,1004.7,1009.6,1004.5,1009.6,49500
5159,2024-12-09 10:30:00,1009.25,1011.7,1008.3,1010.7,39600
5160,2024-12-09 10:45:00,1010.7,1011.15,1009.4,1009.4,31500
5161,2024-12-09 11:00:00,1009.4,1011.0,1008.85,1010.4,38700
5162,2024-12-09 11:15:00,1010.8,1011.0,1009.1,1010.55,30600
5163,2024-12-09 11:30:00,1010.4,1012.5,1010.2,1012.5,39600
5164,2024-12-09 11:45:00,1012.55,1013.35,1010.4,1010.7,35100
5165,2024-12-09 12:00:00,1011.0,1011.1,1010.3,1010.55,36000
5166,2024-12-09 12:15:00,1010.55,1010.7,1005.85,1007.75,45900
5167,2024-12-09 12:30:00,1007.5,1009.05,1005.2,1009.05,45000
5168,2024-12-09 12:45:00,1009.1,1009.1,1007.6,1007.6,12600
5169,2024-12-09 13:00:00,1007.6,1007.95,1006.65,1007.1,17100
5170,2024-12-09 13:15:00,1007.3,1007.6,1004.65,1004.65,30600
5171,2024-12-09 13:30:00,1005.05,1005.4,1001.4,1002.25,33300
5172,2024-12-09 13:45:00,1001.5,1001.5,999.95,1000.95,38700
5173,2024-12-09 14:00:00,1000.65,1001.1,999.2,1000.05,27900
5174,2024-12-09 14:15:00,1000.35,1000.35,997.2,997.2,41400
5175,2024-12-09 14:30:00,997.1,998.8,996.9,997.55,46800
5176,2024-12-09 14:45:00,998.2,998.4,995.95,996.45,45900
5177,2024-12-09 15:00:00,996.0,997.7,995.05,996.1,41400
5178,2024-12-09 15:15:00,996.05,997.8,995.55,997.8,45000
5179,2024-12-10 09:15:00,997.95,1000.55,995.8,996.3,63000
5180,2024-12-10 09:30:00,998.05,998.55,995.5,995.65,15300
5181,2024-12-10 09:45:00,995.4,997.15,994.15,994.85,27900
5182,2024-12-10 10:00:00,994.6,996.3,994.35,995.4,27000
5183,2024-12-10 10:15:00,997.55,1002.0,996.9,1001.05,32400
5184,2024-12-10 10:30:00,1002.0,1002.0,998.2,1000.95,24300
5185,2024-12-10 10:45:00,1000.75,1001.95,1000.4,1001.5,12600
5186,2024-12-10 11:00:00,1001.5,1001.6,998.95,999.1,11700
5187,2024-12-10 11:15:00,1000.1,1000.1,999.5,999.7,7200
5188,2024-12-10 11:30:00,999.65,1000.3,998.9,1000.15,14400
5189,2024-12-10 11:45:00,999.05,999.05,997.65,997.85,7200
5190,2024-12-10 12:00:00,998.65,999.7,998.25,999.7,9900
5191,2024-12-10 12:15:00,997.1,997.95,995.3,995.3,12600
5192,2024-12-10 12:30:00,995.75,995.75,989.0,990.25,71100
5193,2024-12-10 12:45:00,990.25,991.9,989.25,990.85,27000
5194,2024-12-10 13:00:00,991.55,991.55,986.35,986.35,28800
5195,2024-12-10 13:15:00,986.8,987.4,985.45,986.15,68400
5196,2024-12-10 13:30:00,985.25,988.8,985.25,986.95,40500
5197,2024-12-10 13:45:00,987.6,987.6,985.75,986.85,17100
5198,2024-12-10 14:00:00,986.5,988.0,985.9,988.0,28800
5199,2024-12-10 14:15:00,988.3,988.85,987.1,987.4,22500
5200,2024-12-10 14:30:00,987.9,988.2,986.35,987.55,40500
5201,2024-12-10 14:45:00,987.7,989.55,987.15,987.15,41400
5202,2024-12-10 15:00:00,988.45,990.5,988.1,990.15,42300
5203,2024-12-10 15:15:00,990.35,991.5,989.85,990.95,34200
5204,2024-12-11 09:15:00,988.95,998.4,988.95,997.65,49500
5205,2024-12-11 09:30:00,998.15,1000.7,997.45,998.55,57600
5206,2024-12-11 09:45:00,998.25,1002.6,996.4,1002.0,34200
5207,2024-12-11 10:00:00,1001.5,1002.0,999.55,1000.15,26100
5208,2024-12-11 10:15:00,999.6,1002.6,999.45,1001.1,23400
5209,2024-12-11 10:30:00,1001.75,1004.45,1001.75,1004.45,36900
5210,2024-12-11 10:45:00,1004.5,1007.45,1004.5,1005.55,58500
5211,2024-12-11 11:00:00,1005.05,1007.05,1004.05,1006.05,24300
5212,2024-12-11 11:15:00,1005.85,1007.05,1004.15,1004.15,24300
5213,2024-12-11 11:30:00,1004.35,1005.8,1004.15,1004.7,14400
5214,2024-12-11 11:45:00,1004.85,1005.0,1001.5,1003.0,25200
5215,2024-12-11 12:00:00,1003.1,1005.2,1003.1,1004.0,17100
5216,2024-12-11 12:15:00,1003.95,1003.95,1003.0,1003.0,10800
5217,2024-12-11 12:30:00,1003.0,1004.9,1002.45,1004.65,22500
5218,2024-12-11 12:45:00,1004.0,1004.95,1003.65,1003.65,11700
5219,2024-12-11 13:00:00,1004.0,1004.25,1003.3,1004.1,12600
5220,2024-12-11 13:15:00,1004.75,1004.75,1003.75,1003.75,9000
5221,2024-12-11 13:30:00,1004.1,1004.35,1003.25,1003.25,8100
5222,2024-12-11 13:45:00,1003.9,1004.65,1003.3,1003.7,9000
5223,2024-12-11 14:00:00,1003.75,1004.35,1002.25,1002.45,18900
5224,2024-12-11 14:15:00,1002.5,1003.35,1002.15,1003.35,15300
5225,2024-12-11 14:30:00,1003.0,1003.25,1001.75,1001.8,17100
5226,2024-12-11 14:45:00,1001.9,1002.25,1001.05,1002.1,15300
5227,2024-12-11 15:00:00,1001.5,1002.2,1001.2,1001.65,11700
5228,2024-12-11 15:15:00,1001.75,1001.75,998.85,1000.15,30600
5229,2024-12-12 09:15:00,1002.3,1003.95,994.65,996.85,37800
5230,2024-12-12 09:30:00,997.5,997.95,994.2,994.35,22500
5231,2024-12-12 09:45:00,994.45,996.8,993.15,995.85,19800
5232,2024-12-12 10:00:00,996.2,996.2,993.9,994.8,16200
5233,2024-12-12 10:15:00,994.7,995.25,993.65,993.65,17100
5234,2024-12-12 10:30:00,992.4,993.25,990.85,992.3,17100
5235,2024-12-12 10:45:00,992.0,992.95,991.5,992.85,17100
5236,2024-12-12 11:00:00,992.15,992.2,990.45,992.2,16200
5237,2024-12-12 11:15:00,992.45,992.75,991.15,991.45,13500
5238,2024-12-12 11:30:00,992.0,992.55,989.95,990.15,34200
5239,2024-12-12 11:45:00,990.25,990.45,989.15,989.85,18900
5240,2024-12-12 12:00:00,989.9,989.9,986.85,986.85,26100
5241,2024-12-12 12:15:00,986.9,988.3,986.35,988.05,21600
5242,2024-12-12 12:30:00,988.4,990.2,987.75,988.2,17100
5243,2024-12-12 12:45:00,988.55,993.8,988.55,993.4,19800
5244,2024-12-12 13:00:00,992.8,994.65,992.15,994.5,20700
5245,2024-12-12 13:15:00,993.9,996.45,993.4,995.4,30600
5246,2024-12-12 13:30:00,995.15,997.85,994.7,996.45,15300
5247,2024-12-12 13:45:00,996.15,997.9,993.45,997.35,23400
5248,2024-12-12 14:00:00,997.05,997.15,996.55,996.95,9000
5249,2024-12-12 14:15:00,997.1,997.5,995.2,995.25,33300
5250,2024-12-12 14:30:00,995.9,995.9,993.25,993.7,12600
5251,2024-12-12 14:45:00,993.25,993.25,990.85,991.1,13500
5252,2024-12-12 15:00:00,992.35,992.35,991.4,991.85,14400
5253,2024-12-12 15:15:00,992.05,992.9,990.5,990.5,27000
5254,2024-12-13 09:15:00,987.35,989.45,982.15,985.2,41400
5255,2024-12-13 09:30:00,984.65,984.65,981.05,982.75,33300
5256,2024-12-13 09:45:00,982.2,982.2,978.45,979.4,35100
5257,2024-12-13 10:00:00,979.15,979.5,976.25,976.6,27000
5258,2024-12-13 10:15:00,976.4,976.4,971.45,972.1,37800
5259,2024-12-13 10:30:00,972.55,972.55,969.1,970.15,25200
5260,2024-12-13 10:45:00,970.5,971.55,968.4,971.5,26100
5261,2024-12-13 11:00:00,971.5,975.35,970.35,974.85,33300
5262,2024-12-13 11:15:00,973.85,976.1,973.85,974.2,16200
5263,2024-12-13 11:30:00,974.8,979.7,974.8,979.7,37800
5264,2024-12-13 11:45:00,980.8,983.75,980.0,983.75,24300
5265,2024-12-13 12:00:00,985.15,985.8,982.8,984.25,24300
5266,2024-12-13 12:15:00,984.65,985.6,983.75,984.75,14400
5267,2024-12-13 12:30:00,984.3,985.75,983.25,985.0,33300
5268,2024-12-13 12:45:00,985.2,986.25,983.7,986.25,9000
5269,2024-12-13 13:00:00,986.4,990.65,986.4,988.2,23400
5270,2024-12-13 13:15:00,988.35,988.8,986.4,988.3,14400
5271,2024-12-13 13:30:00,989.15,991.85,989.15,991.65,19800
5272,2024-12-13 13:45:00,991.5,992.2,990.55,991.0,18900
5273,2024-12-13 14:00:00,990.9,990.9,988.9,988.95,15300
5274,2024-12-13 14:15:00,989.4,991.05,989.4,990.3,15300
5275,2024-12-13 14:30:00,990.2,990.2,989.1,989.85,13500
5276,2024-12-13 14:45:00,989.65,991.65,989.65,991.65,15300
5277,2024-12-13 15:00:00,992.25,992.95,990.75,990.75,19800
5278,2024-12-13 15:15:00,991.15,992.2,990.25,992.2,41400
5279,2024-12-16 09:15:00,991.8,996.9,991.8,994.75,32400
5280,2024-12-16 09:30:00,994.15,999.5,994.1,997.95,27000
5281,2024-12-16 09:45:00,997.95,1000.55,997.45,997.45,17100
5282,2024-12-16 10:00:00,996.95,997.75,995.35,995.65,12600
5283,2024-12-16 10:15:00,995.45,995.45,992.85,993.2,19800
5284,2024-12-16 10:30:00,992.65,994.4,992.65,993.65,10800
5285,2024-12-16 10:45:00,992.6,992.65,990.85,991.75,11700
5286,2024-12-16 11:00:00,991.55,994.9,991.3,992.85,17100
5287,2024-12-16 11:15:00,993.2,994.55,992.0,994.55,16200
5288,2024-12-16 11:30:00,994.8,997.9,994.8,997.1,14400
5289,2024-12-16 11:45:00,997.95,999.2,995.7,995.7,12600
5290,2024-12-16 12:00:00,995.8,996.45,995.65,996.2,7200
5291,2024-12-16 12:15:00,994.65,995.9,994.65,995.75,7200
5292,2024-12-16 12:30:00,994.9,997.6,994.9,997.5,8100
5293,2024-12-16 12:45:00,997.0,999.85,996.9,999.65,18000
5294,2024-12-16 13:00:00,999.6,1002.5,999.6,1002.45,25200
5295,2024-12-16 13:15:00,1003.6,1005.75,1003.3,1004.0,30600
5296,2024-12-16 13:30:00,1004.2,1006.05,1002.95,1003.0,29700
5297,2024-12-16 13:45:00,1002.35,1003.55,1002.35,1003.55,10800
5298,2024-12-16 14:00:00,1003.55,1003.55,1001.5,1003.0,12600
5299,2024-12-16 14:15:00,1002.6,1003.0,1001.9,1001.9,6300
5300,2024-12-16 14:30:00,1002.45,1002.5,1001.75,1002.5,8100
5301,2024-12-16 14:45:00,1002.5,1003.1,1001.4,1003.1,14400
5302,2024-12-16 15:00:00,1003.5,1003.55,1002.0,1002.45,20700
5303,2024-12-16 15:15:00,1002.65,1003.1,1002.0,1002.75,28800
5304,2024-12-17 09:15:00,1005.0,1005.0,1000.95,1000.95,23400
5305,2024-12-17 09:30:00,1000.8,1000.8,997.1,997.8,24300
5306,2024-12-17 09:45:00,996.9,997.35,994.6,995.55,27900
5307,2024-12-17 10:00:00,995.95,997.45,994.75,996.15,33300
5308,2024-12-17 10:15:00,996.4,997.85,994.4,994.4,17100
5309,2024-12-17 10:30:00,993.45,993.45,990.85,991.9,22500
5310,2024-12-17 10:45:00,991.5,994.35,991.5,992.85,26100
5311,2024-12-17 11:00:00,992.4,992.85,990.7,991.55,40500
5312,2024-12-17 11:15:00,991.6,992.45,990.05,990.9,27000
5313,2024-12-17 11:30:00,990.55,992.45,990.5,992.0,16200
5314,2024-12-17 11:45:00,991.5,992.15,991.2,991.5,12600
5315,2024-12-17 12:00:00,991.35,991.6,989.25,989.25,14400
5316,2024-12-17 12:15:00,989.45,993.85,989.45,993.85,18900
5317,2024-12-17 12:30:00,994.15,995.2,993.35,993.95,14400
5318,2024-12-17 12:45:00,993.3,993.3,991.85,992.25,11700
5319,2024-12-17 13:00:00,991.15,991.55,989.45,989.45,9000
5320,2024-12-17 13:15:00,989.75,989.8,987.8,987.8,15300
5321,2024-12-17 13:30:00,986.8,989.0,985.65,988.8,23400
5322,2024-12-17 13:45:00,988.3,988.85,987.1,987.1,25200
5323,2024-12-17 14:00:00,988.35,988.7,985.45,986.0,13500
5324,2024-12-17 14:15:00,985.35,985.65,984.0,984.45,20700
5325,2024-12-17 14:30:00,984.75,986.0,984.75,984.85,12600
5326,2024-12-17 14:45:00,984.75,985.1,982.75,984.85,18900
5327,2024-12-17 15:00:00,985.3,987.0,985.3,985.95,20700
5328,2024-12-17 15:15:00,986.05,986.55,984.9,985.2,21600
5329,2024-12-18 09:15:00,986.9,992.25,986.8,992.25,52200
5330,2024-12-18 09:30:00,991.85,996.1,990.2,996.1,24300
5331,2024-12-18 09:45:00,996.05,998.45,994.5,994.9,28800
5332,2024-12-18 10:00:00,994.35,997.6,991.9,991.9,41400
5333,2024-12-18 10:15:00,992.05,995.9,992.05,995.4,17100
5334,2024-12-18 10:30:00,995.8,996.95,994.15,994.45,17100
5335,2024-12-18 10:45:00,995.3,995.9,992.9,993.65,18000
5336,2024-12-18 11:00:00,994.05,996.75,993.4,995.2,17100
5337,2024-12-18 11:15:00,995.45,997.0,994.8,997.0,16200
5338,2024-12-18 11:30:00,995.75,996.2,992.35,992.55,10800
5339,2024-12-18 11:45:00,992.05,992.05,989.65,990.1,16200
5340,2024-12-18 12:00:00,991.0,992.4,988.65,991.0,18900
5341,2024-12-18 12:15:00,992.4,993.05,990.15,991.2,11700
5342,2024-12-18 12:30:00,991.8,992.65,990.35,990.5,21600
5343,2024-12-18 12:45:00,989.85,992.8,989.2,991.75,26100
5344,2024-12-18 13:00:00,992.55,995.95,992.55,995.9,21600
5345,2024-12-18 13:15:00,995.7,996.05,994.9,995.3,11700
5346,2024-12-18 13:30:00,995.0,997.0,993.95,993.95,24300
5347,2024-12-18 13:45:00,994.1,996.4,993.1,996.4,16200
5348,2024-12-18 14:00:00,996.15,996.9,995.15,995.4,17100
5349,2024-12-18 14:15:00,995.2,995.35,993.15,993.9,15300
5350,2024-12-18 14:30:00,994.4,994.4,991.85,992.35,24300
5351,2024-12-18 14:45:00,992.2,992.65,990.25,990.85,28800
5352,2024-12-18 15:00:00,991.25,993.35,991.25,991.7,25200
5353,2024-12-18 15:15:00,991.35,993.05,990.85,990.95,35100
5354,2024-12-19 09:15:00,981.1,990.35,978.55,987.4,34200
5355,2024-12-19 09:30:00,987.8,990.0,986.15,989.2,43200
5356,2024-12-19 09:45:00,989.5,992.1,987.8,991.4,17100
5357,2024-12-19 10:00:00,992.2,995.8,991.85,992.0,45900
5358,2024-12-19 10:15:00,991.35,994.5,990.35,994.1,24300
5359,2024-12-19 10:30:00,993.4,995.9,992.2,995.9,19800
5360,2024-12-19 10:45:00,995.9,998.7,995.1,996.1,36900
5361,2024-12-19 11:00:00,996.15,997.15,994.0,996.7,14400
5362,2024-12-19 11:15:00,996.5,1000.7,996.5,1000.1,32400
5363,2024-12-19 11:30:00,999.8,1001.55,999.4,1000.25,24300
5364,2024-12-19 11:45:00,1000.35,1001.05,998.45,998.8,24300
5365,2024-12-19 12:00:00,998.55,999.05,997.85,998.95,19800
5366,2024-12-19 12:15:00,999.55,1001.35,998.65,998.95,44100
5367,2024-12-19 12:30:00,998.95,999.4,998.5,999.4,10800
5368,2024-12-19 12:45:00,998.55,999.45,997.95,998.8,25200
5369,2024-12-19 13:00:00,998.85,1003.4,998.85,1002.7,40500
5370,2024-12-19 13:15:00,1002.2,1002.2,998.85,999.8,20700
5371,2024-12-19 13:30:00,998.85,1000.15,998.65,999.9,20700
5372,2024-12-19 13:45:00,999.3,999.5,998.15,998.15,19800
5373,2024-12-19 14:00:00,998.65,1000.95,998.65,1000.15,22500
5374,2024-12-19 14:15:00,1000.75,1002.55,999.4,1002.5,27900
5375,2024-12-19 14:30:00,1002.4,1003.4,1000.05,1000.35,36900
5376,2024-12-19 14:45:00,1000.35,1001.45,999.7,1000.05,41400
5377,2024-12-19 15:00:00,1000.75,1000.75,999.25,999.9,26100
5378,2024-12-19 15:15:00,999.75,1001.85,999.2,1001.85,31500
5379,2024-12-20 09:15:00,1002.75,1004.3,999.85,1000.4,20700
5380,2024-12-20 09:30:00,999.9,1003.65,999.05,1002.15,16200
5381,2024-12-20 09:45:00,1002.3,1002.3,999.7,1000.9,18900
5382,2024-12-20 10:00:00,1000.4,1001.0,995.65,997.75,36900
5383,2024-12-20 10:15:00,997.85,999.0,995.75,996.4,81000
5384,2024-12-20 10:30:00,996.4,1002.1,996.4,999.9,85500
5385,2024-12-20 10:45:00,1000.7,1002.75,1000.2,1002.75,56700
5386,2024-12-20 11:00:00,1002.85,1004.65,1001.85,1004.5,22500
5387,2024-12-20 11:15:00,1004.0,1004.05,998.95,998.95,27900
5388,2024-12-20 11:30:00,998.65,1002.05,998.5,1001.3,31500
5389,2024-12-20 11:45:00,1002.0,1004.75,1001.85,1004.5,20700
5390,2024-12-20 12:00:00,1003.85,1004.5,1002.9,1003.1,27000
5391,2024-12-20 12:15:00,1002.65,1003.05,1000.85,1000.85,25200
5392,2024-12-20 12:30:00,1001.05,1001.75,1000.25,1001.0,24300
5393,2024-12-20 12:45:00,1000.5,1000.5,998.0,1000.5,27900
5394,2024-12-20 13:00:00,999.45,999.85,997.6,998.35,25200
5395,2024-12-20 13:15:00,998.25,998.95,997.25,998.8,23400
5396,2024-12-20 13:30:00,998.9,999.9,992.2,992.75,22500
5397,2024-12-20 13:45:00,993.45,993.85,991.85,993.0,21600
5398,2024-12-20 14:00:00,992.95,992.95,989.3,990.15,19800
5399,2024-12-20 14:15:00,990.25,993.25,990.15,992.4,26100
5400,2024-12-20 14:30:00,992.3,992.8,989.8,990.5,19800
5401,2024-12-20 14:45:00,991.0,991.45,988.25,988.25,18900
5402,2024-12-20 15:00:00,987.9,987.9,982.05,984.35,46800
5403,2024-12-20 15:15:00,984.3,986.8,980.75,980.75,30600
5404,2024-12-23 09:15:00,982.5,985.3,977.8,977.8,27900
5405,2024-12-23 09:30:00,977.8,979.65,974.2,977.15,53100
5406,2024-12-23 09:45:00,978.1,979.1,976.6,976.9,32400
5407,2024-12-23 10:00:00,977.85,986.6,977.5,983.5,39600
5408,2024-12-23 10:15:00,986.1,986.1,982.25,983.7,27900
5409,2024-12-23 10:30:00,984.45,987.85,984.45,987.75,27000
5410,2024-12-23 10:45:00,988.2,990.65,988.2,990.05,33300
5411,2024-12-23 11:00:00,991.05,991.8,990.7,990.9,24300
5412,2024-12-23 11:15:00,990.9,993.35,990.9,993.2,21600
5413,2024-12-23 11:30:00,993.85,995.65,993.6,995.3,26100
5414,2024-12-23 11:45:00,995.6,996.25,994.15,994.4,24300
5415,2024-12-23 12:00:00,994.25,994.85,991.25,992.0,28800
5416,2024-12-23 12:15:00,991.3,994.05,990.6,990.6,21600
5417,2024-12-23 12:30:00,991.15,991.15,989.1,990.7,21600
5418,2024-12-23 12:45:00,991.3,991.3,988.35,988.75,24300
5419,2024-12-23 13:00:00,988.8,990.3,987.55,988.45,21600
5420,2024-12-23 13:15:00,988.2,990.0,986.85,986.85,35100
5421,2024-12-23 13:30:00,986.45,988.4,986.1,986.9,26100
5422,2024-12-23 13:45:00,987.8,987.85,984.45,984.45,11700
5423,2024-12-23 14:00:00,984.1,984.2,982.9,984.05,17100
5424,2024-12-23 14:15:00,983.85,986.0,983.65,984.85,12600
5425,2024-12-23 14:30:00,985.1,987.05,984.3,986.3,18000
5426,2024-12-23 14:45:00,985.4,986.75,984.85,984.85,13500
5427,2024-12-23 15:00:00,984.8,984.95,983.25,983.25,18000
5428,2024-12-23 15:15:00,983.1,983.25,981.0,981.0,24300
5429,2024-12-24 09:15:00,977.8,984.75,977.75,981.1,23400
5430,2024-12-24 09:30:00,980.15,980.15,975.75,976.7,31500
5431,2024-12-24 09:45:00,977.75,984.55,977.75,984.55,27900
5432,2024-12-24 10:00:00,984.8,984.8,982.65,983.5,23400
5433,2024-12-24 10:15:00,983.35,985.55,983.35,985.0,15300
5434,2024-12-24 10:30:00,984.75,986.75,984.65,985.1,32400
5435,2024-12-24 10:45:00,985.1,986.2,981.7,984.25,21600
5436,2024-12-24 11:00:00,984.3,985.8,984.3,984.3,14400
5437,2024-12-24 11:15:00,984.25,984.35,981.75,981.75,15300
5438,2024-12-24 11:30:00,982.05,982.95,981.3,982.75,18000
5439,2024-12-24 11:45:00,982.85,982.9,979.75,981.15,18000
5440,2024-12-24 12:00:00,980.6,980.75,977.3,978.4,18000
5441,2024-12-24 12:15:00,978.4,979.9,977.05,979.75,21600
5442,2024-12-24 12:30:00,979.9,981.9,979.8,981.15,16200
5443,2024-12-24 12:45:00,981.95,982.2,980.75,981.1,12600
5444,2024-12-24 13:00:00,981.75,982.15,980.9,981.2,9900
5445,2024-12-24 13:15:00,980.8,982.0,977.75,978.4,16200
5446,2024-12-24 13:30:00,977.75,978.15,975.8,975.8,15300
5447,2024-12-24 13:45:00,976.35,976.75,972.85,974.7,20700
5448,2024-12-24 14:00:00,974.85,975.15,973.7,974.95,21600
5449,2024-12-24 14:15:00,975.0,975.25,971.9,975.25,19800
5450,2024-12-24 14:30:00,975.25,976.05,974.3,976.0,18000
5451,2024-12-24 14:45:00,976.2,978.25,975.55,976.1,20700
5452,2024-12-24 15:00:00,976.0,976.15,974.2,976.15,18900
5453,2024-12-24 15:15:00,976.25,976.85,975.45,976.25,26100
5454,2024-12-26 09:15:00,978.6,978.6,970.5,970.8,61200
5455,2024-12-26 09:30:00,970.95,971.15,967.2,969.0,29700
5456,2024-12-26 09:45:00,970.2,972.1,969.0,969.0,19800
5457,2024-12-26 10:00:00,969.25,970.2,967.95,968.4,29700
5458,2024-12-26 10:15:00,968.85,969.15,966.25,969.15,24300
5459,2024-12-26 10:30:00,969.6,970.5,968.1,968.7,22500
5460,2024-12-26 10:45:00,968.0,969.5,967.0,969.1,22500
5461,2024-12-26 11:00:00,969.15,970.95,968.25,968.75,26100
5462,2024-12-26 11:15:00,968.5,968.7,967.25,968.3,25200
5463,2024-12-26 11:30:00,968.3,968.65,966.2,966.5,22500
5464,2024-12-26 11:45:00,966.2,966.75,964.65,965.25,25200
5465,2024-12-26 12:00:00,964.8,967.55,963.95,965.5,26100
5466,2024-12-26 12:15:00,965.35,968.3,965.35,968.05,30600
5467,2024-12-26 12:30:00,967.65,967.7,965.8,967.25,21600
5468,2024-12-26 12:45:00,967.25,967.95,966.95,967.3,18000
5469,2024-12-26 13:00:00,967.35,969.05,967.2,968.55,17100
5470,2024-12-26 13:15:00,968.55,968.95,967.35,967.35,21600
5471,2024-12-26 13:30:00,967.4,967.75,965.95,967.1,25200
5472,2024-12-26 13:45:00,966.05,967.3,965.85,966.4,27900
5473,2024-12-26 14:00:00,966.5,970.35,966.5,969.9,42300
5474,2024-12-26 14:15:00,970.2,972.0,968.7,969.75,36000
5475,2024-12-26 14:30:00,970.05,971.1,968.0,969.7,36000
5476,2024-12-26 14:45:00,969.75,971.8,969.4,970.4,51300
5477,2024-12-26 15:00:00,970.85,974.0,970.6,973.2,31500
5478,2024-12-26 15:15:00,973.6,974.15,970.4,974.15,53100
5479,2024-12-27 09:15:00,975.1,976.35,971.55,976.25,49500
5480,2024-12-27 09:30:00,976.05,983.8,975.35,983.3,107100
5481,2024-12-27 09:45:00,983.25,986.8,982.4,985.75,76500
5482,2024-12-27 10:00:00,985.75,986.4,982.6,982.95,27900
5483,2024-12-27 10:15:00,982.75,984.3,980.15,980.35,36000
