Unnamed: 0,Date,Open,High,Low,Close,Volume
3991,2024-09-27 13:15:00,2201.9,2201.9,2192.6,2194.05,9200
3992,2024-09-27 13:30:00,2195.25,2200.1,2193.05,2200.0,9600
3993,2024-09-27 13:45:00,2203.0,2206.0,2198.9,2198.9,7600
3994,2024-09-27 14:00:00,2200.6,2202.9,2196.4,2199.05,9200
3995,2024-09-27 14:15:00,2199.6,2199.9,2197.05,2199.1,2400
3996,2024-09-27 14:30:00,2200.0,2204.0,2198.75,2198.85,12800
3997,2024-09-27 14:45:00,2197.8,2198.05,2193.15,2193.8,11200
3998,2024-09-27 15:00:00,2195.45,2195.45,2188.15,2191.1,17200
3999,2024-09-27 15:15:00,2190.95,2192.85,2183.1,2184.8,41200
4000,2024-09-30 09:15:00,2176.3,2194.3,2176.3,2180.6,34000
4001,2024-09-30 09:30:00,2180.6,2182.05,2176.15,2177.95,18000
4002,2024-09-30 09:45:00,2176.45,2193.05,2173.65,2193.05,22000
4003,2024-09-30 10:00:00,2192.45,2197.8,2189.15,2191.55,14000
4004,2024-09-30 10:15:00,2191.15,2197.05,2190.45,2195.8,9200
4005,2024-09-30 10:30:00,2193.05,2198.8,2192.75,2196.35,8000
4006,2024-09-30 10:45:00,2193.0,2193.05,2184.35,2188.85,8400
4007,2024-09-30 11:00:00,2188.45,2190.1,2180.15,2180.15,8000
4008,2024-09-30 11:15:00,2180.15,2183.8,2180.15,2182.85,4400
4009,2024-09-30 11:30:00,2183.15,2183.85,2180.85,2181.5,3200
4010,2024-09-30 11:45:00,2179.7,2186.1,2179.7,2186.1,3200
4011,2024-09-30 12:00:00,2186.1,2188.5,2183.8,2184.1,4800
4012,2024-09-30 12:15:00,2183.65,2183.65,2178.65,2178.65,4400
4013,2024-09-30 12:30:00,2178.15,2179.25,2177.2,2177.7,3600
4014,2024-09-30 12:45:00,2178.15,2182.2,2177.75,2180.75,4800
4015,2024-09-30 13:00:00,2179.05,2182.7,2177.25,2178.55,6800
4016,2024-09-30 13:15:00,2178.45,2180.3,2178.4,2179.95,3600
4017,2024-09-30 13:30:00,2177.35,2182.7,2175.35,2177.6,7200
4018,2024-09-30 13:45:00,2180.7,2180.7,2176.85,2176.85,2800
4019,2024-09-30 14:00:00,2178.65,2181.15,2177.2,2177.2,3200
4020,2024-09-30 14:15:00,2176.8,2177.6,2174.25,2175.85,6000
4021,2024-09-30 14:30:00,2175.2,2176.5,2174.8,2174.8,2400
4022,2024-09-30 14:45:00,2174.2,2179.5,2173.65,2177.15,4000
4023,2024-09-30 15:00:00,2179.1,2179.85,2176.55,2177.05,8800
4024,2024-09-30 15:15:00,2178.25,2181.8,2176.65,2179.2,13200
4025,2024-10-01 09:15:00,2188.15,2188.15,2176.25,2178.0,5600
4026,2024-10-01 09:30:00,2179.45,2181.3,2175.5,2177.45,10000
4027,2024-10-01 09:45:00,2174.2,2180.3,2172.25,2172.25,15200
4028,2024-10-01 10:00:00,2169.9,2171.2,2166.25,2166.45,13600
4029,2024-10-01 10:15:00,2166.25,2170.8,2156.3,2157.1,23200
4030,2024-10-01 10:30:00,2157.15,2160.35,2156.3,2160.3,6800
4031,2024-10-01 10:45:00,2158.7,2159.9,2155.5,2159.7,6000
4032,2024-10-01 11:00:00,2160.25,2163.75,2154.5,2156.05,7600
4033,2024-10-01 11:15:00,2157.1,2159.7,2155.2,2156.65,2000
4034,2024-10-01 11:30:00,2156.1,2159.35,2155.1,2156.3,9600
4035,2024-10-01 11:45:00,2156.3,2157.4,2156.3,2157.4,2800
4036,2024-10-01 12:00:00,2158.3,2159.0,2154.65,2156.25,4800
4037,2024-10-01 12:15:00,2156.3,2161.05,2154.95,2161.05,5600
4038,2024-10-01 12:30:00,2160.75,2163.0,2160.0,2160.0,4400
4039,2024-10-01 12:45:00,2161.25,2162.05,2159.75,2162.05,4400
4040,2024-10-01 13:00:00,2159.55,2160.05,2155.95,2156.6,6800
4041,2024-10-01 13:15:00,2156.45,2168.8,2156.45,2165.95,13600
4042,2024-10-01 13:30:00,2170.75,2172.95,2169.15,2169.15,9600
4043,2024-10-01 13:45:00,2171.45,2173.45,2168.85,2168.85,9200
4044,2024-10-01 14:00:00,2166.25,2166.3,2161.9,2166.3,5600
4045,2024-10-01 14:15:00,2165.4,2171.2,2165.4,2169.95,3600
4046,2024-10-01 14:30:00,2169.8,2172.3,2168.25,2169.8,6800
4047,2024-10-01 14:45:00,2171.75,2171.75,2167.45,2167.45,5200
4048,2024-10-01 15:00:00,2170.8,2170.95,2163.55,2167.15,6400
4049,2024-10-01 15:15:00,2167.15,2170.15,2163.8,2170.15,18400
4050,2024-10-03 09:15:00,2147.45,2166.25,2147.45,2165.1,15600
4051,2024-10-03 09:30:00,2164.05,2170.1,2162.5,2168.7,10000
4052,2024-10-03 09:45:00,2168.7,2171.2,2166.3,2170.95,4800
4053,2024-10-03 10:00:00,2168.9,2175.2,2166.85,2171.35,7200
4054,2024-10-03 10:15:00,2171.1,2171.1,2165.8,2166.45,5600
4055,2024-10-03 10:30:00,2164.35,2166.2,2156.3,2157.9,7200
4056,2024-10-03 10:45:00,2156.35,2158.65,2153.8,2153.8,7200
4057,2024-10-03 11:00:00,2155.05,2156.7,2152.85,2156.1,5600
4058,2024-10-03 11:15:00,2155.75,2157.5,2153.8,2155.2,5600
4059,2024-10-03 11:30:00,2154.3,2157.0,2137.45,2139.7,12000
4060,2024-10-03 11:45:00,2136.75,2142.2,2129.45,2130.0,45600
4061,2024-10-03 12:00:00,2131.75,2144.85,2131.45,2142.2,12000
4062,2024-10-03 12:15:00,2142.2,2148.3,2139.95,2140.75,10000
4063,2024-10-03 12:30:00,2142.2,2148.35,2140.85,2143.35,4800
4064,2024-10-03 12:45:00,2142.65,2142.65,2138.3,2138.3,2800
4065,2024-10-03 13:00:00,2138.25,2138.25,2131.45,2131.45,4400
4066,2024-10-03 13:15:00,2130.7,2130.7,2126.5,2128.35,12000
4067,2024-10-03 13:30:00,2129.35,2130.15,2126.5,2126.85,5600
4068,2024-10-03 13:45:00,2127.3,2129.15,2118.05,2129.15,9200
4069,2024-10-03 14:00:00,2127.8,2142.4,2124.5,2125.6,18000
4070,2024-10-03 14:15:00,2125.9,2132.7,2122.2,2128.45,8000
4071,2024-10-03 14:30:00,2128.55,2140.95,2128.55,2140.3,21200
4072,2024-10-03 14:45:00,2137.4,2146.05,2136.35,2141.8,18400
4073,2024-10-03 15:00:00,2144.25,2149.95,2144.25,2149.95,16000
4074,2024-10-03 15:15:00,2148.35,2151.35,2141.65,2143.4,16800
4075,2024-10-04 09:15:00,2142.7,2149.8,2126.3,2126.3,9600
4076,2024-10-04 09:30:00,2126.05,2144.25,2119.7,2144.25,12400
4077,2024-10-04 09:45:00,2144.15,2152.25,2141.3,2152.25,16800
4078,2024-10-04 10:00:00,2153.5,2155.1,2146.35,2155.0,6400
4079,2024-10-04 10:15:00,2152.4,2154.3,2146.35,2152.6,10000
4080,2024-10-04 10:30:00,2151.9,2153.7,2151.9,2152.3,2400
4081,2024-10-04 10:45:00,2154.15,2157.6,2152.05,2156.3,4800
4082,2024-10-04 11:00:00,2157.5,2164.15,2150.5,2162.1,20400
4083,2024-10-04 11:15:00,2163.0,2163.0,2151.95,2153.0,8800
4084,2024-10-04 11:30:00,2152.5,2152.5,2145.1,2149.65,6000
4085,2024-10-04 11:45:00,2152.55,2152.55,2145.2,2145.2,3600
4086,2024-10-04 12:00:00,2145.85,2146.3,2143.35,2144.65,5600
4087,2024-10-04 12:15:00,2143.9,2144.35,2143.25,2144.35,2400
4088,2024-10-04 12:30:00,2144.35,2147.35,2132.45,2132.45,5200
4089,2024-10-04 12:45:00,2131.35,2138.1,2128.95,2128.95,2400
4090,2024-10-04 13:00:00,2126.5,2131.5,2126.1,2131.5,5200
4091,2024-10-04 13:15:00,2130.15,2131.45,2127.1,2128.7,5200
4092,2024-10-04 13:30:00,2126.8,2126.8,2118.85,2122.1,7600
4093,2024-10-04 13:45:00,2124.75,2126.35,2120.15,2120.15,3200
4094,2024-10-04 14:00:00,2121.35,2121.35,2117.55,2119.4,4000
4095,2024-10-04 14:15:00,2119.05,2119.05,2104.1,2109.15,13200
4096,2024-10-04 14:30:00,2109.85,2113.25,2102.2,2105.15,12000
4097,2024-10-04 14:45:00,2107.4,2109.2,2096.7,2096.7,16800
4098,2024-10-04 15:00:00,2099.65,2105.65,2097.65,2098.75,22800
4099,2024-10-04 15:15:00,2099.4,2105.3,2099.15,2105.25,21200
4100,2024-10-07 09:15:00,2102.55,2108.45,2100.2,2100.2,9200
4101,2024-10-07 09:30:00,2105.3,2105.6,2091.5,2094.7,10000
4102,2024-10-07 09:45:00,2094.85,2094.85,2084.9,2088.95,10800
4103,2024-10-07 10:00:00,2087.05,2088.95,2083.0,2085.85,6800
4104,2024-10-07 10:15:00,2082.75,2087.85,2079.15,2082.6,8800
4105,2024-10-07 10:30:00,2082.75,2082.75,2074.1,2075.0,8000
4106,2024-10-07 10:45:00,2074.0,2074.0,2062.15,2065.85,9200
4107,2024-10-07 11:00:00,2064.65,2068.35,2050.45,2065.85,23200
4108,2024-10-07 11:15:00,2067.2,2074.75,2054.95,2065.8,31200
4109,2024-10-07 11:30:00,2065.85,2065.85,2058.1,2063.05,10000
4110,2024-10-07 11:45:00,2065.6,2068.8,2063.05,2066.35,8800
4111,2024-10-07 12:00:00,2066.5,2068.9,2066.3,2068.9,3600
4112,2024-10-07 12:15:00,2073.05,2073.05,2064.5,2064.5,5200
4113,2024-10-07 12:30:00,2068.1,2068.1,2065.75,2067.2,2800
4114,2024-10-07 12:45:00,2069.25,2069.85,2066.05,2069.2,5200
4115,2024-10-07 13:00:00,2069.75,2069.75,2063.1,2066.0,13200
4116,2024-10-07 13:15:00,2066.0,2071.3,2065.0,2070.3,12800
4117,2024-10-07 13:30:00,2067.15,2069.35,2059.2,2060.6,12800
4118,2024-10-07 13:45:00,2061.15,2069.85,2058.05,2069.85,14800
4119,2024-10-07 14:00:00,2068.65,2072.7,2066.65,2071.05,18400
4120,2024-10-07 14:15:00,2070.15,2071.85,2062.7,2064.9,18000
4121,2024-10-07 14:30:00,2065.65,2069.1,2060.7,2064.15,17200
4122,2024-10-07 14:45:00,2064.75,2068.9,2063.9,2066.25,11600
4123,2024-10-07 15:00:00,2066.85,2070.15,2056.95,2058.6,33600
4124,2024-10-07 15:15:00,2056.5,2065.3,2056.5,2060.05,22400
4125,2024-10-08 09:15:00,2057.4,2074.9,2055.45,2072.75,6400
4126,2024-10-08 09:30:00,2071.45,2072.7,2062.3,2064.75,6000
4127,2024-10-08 09:45:00,2066.55,2084.85,2066.55,2083.3,11200
4128,2024-10-08 10:00:00,2082.2,2082.2,2077.1,2077.1,6000
4129,2024-10-08 10:15:00,2080.5,2082.95,2074.65,2078.5,9200
4130,2024-10-08 10:30:00,2078.1,2081.5,2075.6,2080.45,3600
4131,2024-10-08 10:45:00,2079.4,2085.75,2077.05,2080.1,9600
4132,2024-10-08 11:00:00,2080.3,2082.15,2073.95,2073.95,6000
4133,2024-10-08 11:15:00,2074.7,2076.15,2071.4,2074.2,4000
4134,2024-10-08 11:30:00,2082.55,2092.65,2080.1,2089.9,7600
4135,2024-10-08 11:45:00,2090.85,2095.05,2087.55,2092.8,8800
4136,2024-10-08 12:00:00,2093.55,2094.15,2090.3,2094.15,6400
4137,2024-10-08 12:15:00,2093.25,2095.45,2090.65,2091.7,5200
4138,2024-10-08 12:30:00,2093.15,2096.7,2091.2,2093.15,5600
4139,2024-10-08 12:45:00,2093.8,2093.8,2090.7,2090.7,3200
4140,2024-10-08 13:00:00,2088.65,2098.05,2088.65,2096.65,4800
4141,2024-10-08 13:15:00,2095.7,2101.55,2095.7,2101.55,1200
4142,2024-10-08 13:30:00,2100.55,2102.3,2098.9,2100.1,5600
4143,2024-10-08 13:45:00,2099.85,2101.65,2099.7,2100.9,5200
4144,2024-10-08 14:00:00,2102.8,2103.3,2102.4,2102.4,4000
4145,2024-10-08 14:15:00,2102.05,2102.05,2100.8,2101.4,2000
4146,2024-10-08 14:30:00,2103.3,2103.3,2097.45,2102.75,4800
4147,2024-10-08 14:45:00,2101.15,2104.65,2097.2,2104.65,10000
4148,2024-10-08 15:00:00,2106.5,2113.75,2106.5,2109.7,22000
4149,2024-10-08 15:15:00,2110.15,2119.2,2110.15,2117.15,18800
4150,2024-10-09 09:15:00,2118.65,2129.35,2107.0,2110.35,20000
4151,2024-10-09 09:30:00,2110.75,2111.2,2102.7,2108.55,9200
4152,2024-10-09 09:45:00,2111.1,2113.25,2102.6,2102.6,6800
4153,2024-10-09 10:00:00,2101.75,2106.45,2100.7,2102.5,8800
4154,2024-10-09 10:15:00,2100.7,2100.7,2095.0,2096.5,3200
4155,2024-10-09 10:30:00,2099.2,2104.7,2099.2,2104.7,4400
4156,2024-10-09 10:45:00,2102.0,2105.8,2100.3,2102.7,4800
4157,2024-10-09 11:00:00,2105.0,2105.0,2102.65,2103.15,3600
4158,2024-10-09 11:15:00,2103.8,2108.95,2103.8,2108.1,2800
4159,2024-10-09 11:30:00,2110.4,2111.15,2102.65,2106.6,7600
4160,2024-10-09 11:45:00,2105.6,2112.6,2105.55,2106.6,8800
4161,2024-10-09 12:00:00,2110.1,2115.9,2107.65,2115.9,16400
4162,2024-10-09 12:15:00,2114.9,2114.9,2107.55,2110.6,6000
4163,2024-10-09 12:30:00,2111.8,2112.65,2111.8,2112.6,2000
4164,2024-10-09 12:45:00,2110.6,2113.7,2109.6,2110.8,7200
4165,2024-10-09 13:00:00,2111.45,2115.35,2102.65,2102.65,8800
4166,2024-10-09 13:15:00,2103.55,2106.25,2095.85,2099.65,4400
4167,2024-10-09 13:30:00,2098.65,2105.65,2096.7,2100.65,5200
4168,2024-10-09 13:45:00,2098.55,2100.8,2095.7,2100.65,8400
4169,2024-10-09 14:00:00,2100.2,2100.2,2098.8,2098.8,1200
4170,2024-10-09 14:15:00,2097.55,2097.55,2093.2,2095.45,6400
4171,2024-10-09 14:30:00,2094.8,2108.05,2094.7,2103.2,8800
4172,2024-10-09 14:45:00,2104.05,2106.1,2101.65,2102.2,8400
4173,2024-10-09 15:00:00,2101.5,2101.5,2089.45,2091.3,28000
4174,2024-10-09 15:15:00,2092.6,2096.5,2088.65,2096.5,30400
4175,2024-10-10 09:15:00,2096.05,2104.25,2091.9,2097.05,10800
4176,2024-10-10 09:30:00,2091.15,2091.15,2083.45,2084.75,8800
4177,2024-10-10 09:45:00,2084.75,2096.5,2084.75,2093.2,4800
4178,2024-10-10 10:00:00,2096.0,2105.7,2089.3,2097.6,12400
4179,2024-10-10 10:15:00,2099.85,2099.85,2089.6,2089.6,4800
4180,2024-10-10 10:30:00,2087.85,2090.3,2080.25,2080.25,10400
4181,2024-10-10 10:45:00,2079.85,2082.15,2078.4,2078.8,6000
4182,2024-10-10 11:00:00,2077.95,2077.95,2066.9,2066.9,12800
4183,2024-10-10 11:15:00,2069.1,2069.1,2065.35,2066.1,4800
4184,2024-10-10 11:30:00,2066.0,2070.45,2065.65,2069.75,6400
4185,2024-10-10 11:45:00,2070.6,2070.6,2067.55,2070.4,4400
4186,2024-10-10 12:00:00,2071.45,2071.45,2066.85,2066.85,4000
4187,2024-10-10 12:15:00,2063.4,2069.35,2060.35,2060.35,14400
4188,2024-10-10 12:30:00,2062.2,2064.1,2059.45,2063.05,4000
4189,2024-10-10 12:45:00,2060.55,2061.45,2056.95,2056.95,5600
4190,2024-10-10 13:00:00,2057.7,2057.7,2050.95,2054.3,12000
4191,2024-10-10 13:15:00,2058.45,2058.45,2058.25,2058.25,800
4192,2024-10-10 13:30:00,2054.65,2065.5,2054.4,2064.5,6000
4193,2024-10-10 13:45:00,2064.4,2064.4,2060.9,2060.9,2000
4194,2024-10-10 14:00:00,2063.15,2064.4,2060.5,2062.2,3200
4195,2024-10-10 14:15:00,2061.4,2071.65,2060.35,2070.55,12000
4196,2024-10-10 14:30:00,2071.75,2073.75,2067.35,2071.75,10400
4197,2024-10-10 14:45:00,2071.35,2076.8,2069.2,2074.0,10000
4198,2024-10-10 15:00:00,2071.4,2077.3,2071.25,2077.3,6800
4199,2024-10-10 15:15:00,2076.6,2079.3,2076.05,2077.15,16800
4200,2024-10-11 09:15:00,2075.4,2082.5,2070.0,2082.5,9200
4201,2024-10-11 09:30:00,2080.85,2083.6,2080.6,2082.15,2800
4202,2024-10-11 09:45:00,2079.8,2090.35,2079.8,2088.75,6800
4203,2024-10-11 10:00:00,2091.7,2099.45,2089.9,2096.4,12000
4204,2024-10-11 10:15:00,2094.05,2098.65,2087.6,2097.05,9600
4205,2024-10-11 10:30:00,2093.85,2096.7,2091.5,2096.7,8800
4206,2024-10-11 10:45:00,2094.15,2094.15,2090.2,2090.2,2400
4207,2024-10-11 11:00:00,2088.75,2091.8,2088.75,2091.8,2400
4208,2024-10-11 11:15:00,2093.15,2093.15,2081.75,2081.75,4000
4209,2024-10-11 11:30:00,2083.45,2084.0,2081.05,2084.0,2400
4210,2024-10-11 11:45:00,2083.6,2084.6,2082.25,2084.6,2000
4211,2024-10-11 12:00:00,2085.55,2093.75,2085.55,2093.2,3600
4212,2024-10-11 12:15:00,2089.15,2089.15,2087.7,2087.7,800
4213,2024-10-11 12:30:00,2088.7,2093.6,2088.65,2093.6,2000
4214,2024-10-11 12:45:00,2095.3,2095.3,2091.7,2093.3,3600
4215,2024-10-11 13:00:00,2092.7,2093.45,2089.7,2089.7,14000
4216,2024-10-11 13:15:00,2089.7,2091.3,2089.7,2091.3,800
4217,2024-10-11 13:30:00,2090.55,2090.55,2082.35,2082.35,2800
4218,2024-10-11 13:45:00,2083.7,2084.55,2083.25,2084.55,1200
4219,2024-10-11 14:00:00,2082.45,2082.45,2080.1,2081.75,1200
4220,2024-10-11 14:15:00,2080.35,2080.35,2078.35,2078.8,4000
4221,2024-10-11 14:30:00,2080.0,2082.75,2080.0,2081.75,3200
4222,2024-10-11 14:45:00,2082.65,2084.65,2079.0,2084.3,4000
4223,2024-10-11 15:00:00,2084.2,2084.2,2077.25,2082.1,5600
4224,2024-10-11 15:15:00,2080.6,2085.8,2079.45,2079.45,15200
4225,2024-10-14 09:15:00,2086.8,2086.8,2063.9,2067.55,10400
4226,2024-10-14 09:30:00,2068.3,2068.3,2058.85,2065.65,11600
4227,2024-10-14 09:45:00,2065.85,2069.85,2061.75,2064.1,5200
4228,2024-10-14 10:00:00,2067.05,2068.45,2059.3,2064.05,17600
4229,2024-10-14 10:15:00,2064.5,2064.5,2059.05,2061.05,8400
4230,2024-10-14 10:30:00,2060.65,2063.7,2056.45,2061.75,18800
4231,2024-10-14 10:45:00,2060.25,2063.55,2060.25,2063.55,1600
4232,2024-10-14 11:00:00,2063.7,2066.6,2063.7,2066.6,1200
4233,2024-10-14 11:15:00,2069.35,2069.35,2066.4,2066.85,3600
4234,2024-10-14 11:30:00,2066.65,2073.6,2066.65,2069.85,5200
4235,2024-10-14 11:45:00,2072.65,2076.5,2072.1,2074.8,6400
4236,2024-10-14 12:00:00,2076.8,2083.25,2076.8,2081.75,9200
4237,2024-10-14 12:15:00,2081.6,2081.6,2073.5,2073.5,5200
4238,2024-10-14 12:30:00,2075.45,2075.45,2069.3,2069.95,8800
4239,2024-10-14 12:45:00,2070.7,2070.7,2059.9,2062.0,13200
4240,2024-10-14 13:00:00,2061.0,2063.25,2058.95,2059.1,9600
4241,2024-10-14 13:15:00,2060.4,2063.05,2057.4,2058.35,11200
4242,2024-10-14 13:30:00,2060.15,2064.6,2058.9,2060.15,16000
4243,2024-10-14 13:45:00,2060.3,2064.75,2058.95,2063.4,12000
4244,2024-10-14 14:00:00,2063.8,2065.8,2059.7,2061.2,8800
4245,2024-10-14 14:15:00,2061.8,2062.8,2058.9,2062.1,9600
4246,2024-10-14 14:30:00,2060.4,2071.8,2060.4,2067.45,11600
4247,2024-10-14 14:45:00,2068.2,2074.9,2064.2,2072.75,10800
4248,2024-10-14 15:00:00,2073.0,2076.6,2070.4,2071.1,13200
4249,2024-10-14 15:15:00,2074.8,2077.8,2067.8,2072.95,16400
4250,2024-10-15 09:15:00,2075.9,2083.0,2062.9,2077.8,20800
4251,2024-10-15 09:30:00,2077.8,2092.7,2076.2,2091.25,18800
4252,2024-10-15 09:45:00,2092.35,2092.65,2085.2,2087.7,6800
4253,2024-10-15 10:00:00,2085.65,2086.75,2079.95,2083.15,7200
4254,2024-10-15 10:15:00,2080.9,2081.85,2077.55,2078.25,4800
4255,2024-10-15 10:30:00,2077.8,2085.1,2077.8,2083.75,4400
4256,2024-10-15 10:45:00,2084.8,2089.55,2084.0,2089.15,3600
4257,2024-10-15 11:00:00,2088.75,2089.4,2080.8,2080.8,4400
4258,2024-10-15 11:15:00,2083.25,2083.25,2078.85,2078.85,800
4259,2024-10-15 11:30:00,2080.85,2080.85,2076.05,2076.8,3600
4260,2024-10-15 11:45:00,2074.9,2078.1,2072.85,2078.1,5200
4261,2024-10-15 12:00:00,2076.9,2076.9,2069.85,2071.15,3600
4262,2024-10-15 12:15:00,2071.15,2073.7,2069.9,2070.15,2000
4263,2024-10-15 12:30:00,2074.85,2076.2,2071.55,2072.8,2400
4264,2024-10-15 12:45:00,2073.65,2073.65,2070.85,2071.85,1600
4265,2024-10-15 13:00:00,2071.7,2071.7,2067.75,2070.3,4400
4266,2024-10-15 13:15:00,2068.1,2073.05,2067.05,2073.05,5600
4267,2024-10-15 13:30:00,2072.45,2073.15,2069.25,2071.3,5200
4268,2024-10-15 13:45:00,2071.45,2073.85,2065.15,2067.65,8400
4269,2024-10-15 14:00:00,2067.1,2067.1,2064.0,2064.5,4400
4270,2024-10-15 14:15:00,2063.05,2066.4,2056.45,2056.7,16000
4271,2024-10-15 14:30:00,2058.65,2059.85,2053.95,2057.9,13600
4272,2024-10-15 14:45:00,2058.75,2068.7,2057.25,2063.25,12000
4273,2024-10-15 15:00:00,2059.9,2068.7,2059.9,2064.9,14800
4274,2024-10-15 15:15:00,2065.55,2073.65,2065.55,2069.5,16400
4275,2024-10-16 09:15:00,2069.0,2075.8,2045.5,2050.45,35200
4276,2024-10-16 09:30:00,2049.2,2054.85,2044.0,2044.5,30400
4277,2024-10-16 09:45:00,2044.65,2047.0,2037.85,2041.45,19200
4278,2024-10-16 10:00:00,2039.85,2039.85,2028.0,2028.0,18800
4279,2024-10-16 10:15:00,2027.15,2029.75,2022.3,2024.55,18400
4280,2024-10-16 10:30:00,2024.6,2026.1,2019.65,2025.85,12400
4281,2024-10-16 10:45:00,2025.85,2030.3,2018.7,2020.9,16000
4282,2024-10-16 11:00:00,2020.65,2022.3,2012.3,2013.7,18400
4283,2024-10-16 11:15:00,2014.9,2018.85,2008.0,2008.0,13600
4284,2024-10-16 11:30:00,2009.2,2010.35,2007.25,2007.25,8400
4285,2024-10-16 11:45:00,2007.45,2011.05,2001.8,2011.05,8400
4286,2024-10-16 12:00:00,2010.4,2010.4,2004.25,2004.25,9600
4287,2024-10-16 12:15:00,2004.25,2008.25,2002.05,2005.65,4800
4288,2024-10-16 12:30:00,2008.05,2011.3,2005.95,2011.3,6000
4289,2024-10-16 12:45:00,2011.7,2014.3,2011.2,2012.2,4000
4290,2024-10-16 13:00:00,2013.1,2014.85,2012.2,2014.55,5600
4291,2024-10-16 13:15:00,2011.5,2012.15,2010.4,2010.4,2400
4292,2024-10-16 13:30:00,2008.5,2013.15,2005.75,2007.8,18400
4293,2024-10-16 13:45:00,2007.15,2008.9,2002.5,2004.7,6000
4294,2024-10-16 14:00:00,2005.1,2021.7,2005.1,2021.7,14800
4295,2024-10-16 14:15:00,2022.15,2023.15,2019.45,2023.05,4000
4296,2024-10-16 14:30:00,2023.3,2026.85,2021.3,2023.05,12000
4297,2024-10-16 14:45:00,2022.95,2022.95,2016.15,2017.3,3600
4298,2024-10-16 15:00:00,2018.5,2024.1,2017.0,2021.2,13600
4299,2024-10-16 15:15:00,2020.3,2022.0,2017.2,2020.75,21600
4300,2024-10-17 09:15:00,2017.75,2031.3,2017.75,2023.9,11600
4301,2024-10-17 09:30:00,2024.1,2029.65,2014.25,2017.2,11600
4302,2024-10-17 09:45:00,2016.1,2016.1,2007.8,2008.8,7200
4303,2024-10-17 10:00:00,2009.8,2009.8,2000.8,2009.2,7600
4304,2024-10-17 10:15:00,2009.35,2014.2,2006.25,2006.45,11200
4305,2024-10-17 10:30:00,2007.25,2007.25,2000.4,2004.25,12800
4306,2024-10-17 10:45:00,2003.05,2003.4,1997.3,1999.25,10800
4307,2024-10-17 11:00:00,2001.3,2002.2,1999.1,1999.1,6000
4308,2024-10-17 11:15:00,2000.75,2000.75,1995.5,1998.35,2400
4309,2024-10-17 11:30:00,1999.3,2000.45,1999.3,2000.45,800
4310,2024-10-17 11:45:00,1997.8,1999.65,1995.3,1999.65,2000
4311,2024-10-17 12:00:00,1997.25,1999.35,1996.45,1998.15,6800
4312,2024-10-17 12:15:00,1998.9,1999.25,1996.3,1999.25,2800
4313,2024-10-17 12:30:00,1998.9,1999.8,1989.35,1991.2,8400
4314,2024-10-17 12:45:00,1988.45,1990.0,1986.15,1989.35,8000
4315,2024-10-17 13:00:00,1991.05,1991.05,1985.9,1987.8,9200
4316,2024-10-17 13:15:00,1986.6,1987.9,1979.45,1982.55,6000
4317,2024-10-17 13:30:00,1982.55,1983.0,1978.2,1980.65,4000
4318,2024-10-17 13:45:00,1982.15,1982.15,1967.5,1970.5,14000
4319,2024-10-17 14:00:00,1970.45,1975.55,1967.5,1968.6,20400
4320,2024-10-17 14:15:00,1969.3,1972.75,1967.5,1971.25,20400
4321,2024-10-17 14:30:00,1968.5,1973.55,1967.8,1973.05,21600
4322,2024-10-17 14:45:00,1970.3,1977.25,1968.5,1974.1,18400
4323,2024-10-17 15:00:00,1974.35,1974.35,1969.7,1974.05,20400
4324,2024-10-17 15:15:00,1974.1,1977.35,1969.7,1969.9,27600
4325,2024-10-18 09:15:00,1966.0,1966.0,1957.35,1957.55,13200
4326,2024-10-18 09:30:00,1958.55,1965.9,1957.8,1962.2,12000
4327,2024-10-18 09:45:00,1963.5,1970.1,1955.55,1959.75,9200
4328,2024-10-18 10:00:00,1959.25,1961.5,1956.15,1960.95,6000
4329,2024-10-18 10:15:00,1960.65,1963.9,1957.3,1963.9,9200
4330,2024-10-18 10:30:00,1965.35,1969.1,1964.2,1964.2,6400
4331,2024-10-18 10:45:00,1964.05,1967.8,1960.4,1961.45,5600
4332,2024-10-18 11:00:00,1961.65,1965.5,1961.65,1965.5,4400
4333,2024-10-18 11:15:00,1967.2,1971.15,1964.55,1968.45,7600
4334,2024-10-18 11:30:00,1968.85,1977.15,1967.8,1976.45,5200
4335,2024-10-18 11:45:00,1975.0,1976.2,1972.6,1972.6,2800
4336,2024-10-18 12:00:00,1972.45,1979.4,1971.0,1971.0,22400
4337,2024-10-18 12:15:00,1971.0,1972.65,1970.5,1970.5,1600
4338,2024-10-18 12:30:00,1973.35,1974.8,1968.15,1970.05,3200
4339,2024-10-18 12:45:00,1965.4,1969.8,1963.7,1967.5,8800
4340,2024-10-18 13:00:00,1966.5,1967.65,1962.55,1967.65,4800
4341,2024-10-18 13:15:00,1966.5,1968.75,1966.5,1967.5,4800
4342,2024-10-18 13:30:00,1968.65,1969.5,1966.45,1967.0,5200
4343,2024-10-18 13:45:00,1968.5,1973.55,1968.0,1970.5,5600
4344,2024-10-18 14:00:00,1973.0,1973.55,1967.7,1967.7,6400
4345,2024-10-18 14:15:00,1968.3,1970.75,1967.6,1970.4,3200
4346,2024-10-18 14:30:00,1975.0,1975.0,1972.8,1974.0,2800
4347,2024-10-18 14:45:00,1976.45,1976.95,1972.8,1974.5,5600
4348,2024-10-18 15:00:00,1974.4,1975.25,1969.3,1970.55,10800
