Unnamed: 0,Date,Open,High,Low,Close,Volume
2039,2024-06-06 12:45:00,2855.15,2863.75,2854.4,2861.8,5250
2040,2024-06-06 13:00:00,2863.25,2863.25,2850.45,2855.15,4500
2041,2024-06-06 13:15:00,2860.0,2864.45,2859.35,2861.25,3500
2042,2024-06-06 13:30:00,2861.8,2867.45,2859.75,2867.45,5000
2043,2024-06-06 13:45:00,2866.25,2866.45,2859.3,2864.05,4500
2044,2024-06-06 14:00:00,2861.95,2862.5,2857.25,2858.35,5250
2045,2024-06-06 14:15:00,2855.2,2855.2,2845.7,2847.25,9750
2046,2024-06-06 14:30:00,2848.9,2852.5,2846.3,2847.55,6250
2047,2024-06-06 14:45:00,2848.6,2860.0,2848.6,2855.9,9750
2048,2024-06-06 15:00:00,2858.5,2860.4,2854.0,2857.2,9750
2049,2024-06-06 15:15:00,2857.3,2861.55,2854.55,2861.55,11750
2050,2024-06-07 09:15:00,2852.2,2871.1,2847.0,2857.35,14250
2051,2024-06-07 09:30:00,2857.25,2857.25,2843.4,2843.4,12500
2052,2024-06-07 09:45:00,2846.95,2847.0,2831.25,2835.1,9250
2053,2024-06-07 10:00:00,2841.75,2845.95,2837.1,2837.6,7750
2054,2024-06-07 10:15:00,2839.0,2840.45,2831.2,2835.65,5500
2055,2024-06-07 10:30:00,2838.75,2847.7,2835.45,2847.4,4250
2056,2024-06-07 10:45:00,2847.45,2850.3,2842.55,2849.8,6500
2057,2024-06-07 11:00:00,2852.3,2857.25,2852.05,2855.55,6500
2058,2024-06-07 11:15:00,2856.2,2869.35,2850.1,2869.35,9500
2059,2024-06-07 11:30:00,2869.5,2873.2,2858.2,2861.1,17500
2060,2024-06-07 11:45:00,2860.65,2861.35,2843.7,2846.9,8500
2061,2024-06-07 12:00:00,2848.15,2848.15,2841.85,2846.55,5000
2062,2024-06-07 12:15:00,2845.1,2853.95,2843.05,2853.4,6250
2063,2024-06-07 12:30:00,2856.2,2863.25,2852.55,2861.15,3000
2064,2024-06-07 12:45:00,2861.15,2861.5,2854.6,2856.8,3250
2065,2024-06-07 13:00:00,2858.1,2859.75,2857.25,2858.8,5000
2066,2024-06-07 13:15:00,2859.65,2870.45,2859.0,2866.35,6500
2067,2024-06-07 13:30:00,2867.4,2872.0,2866.45,2871.1,4250
2068,2024-06-07 13:45:00,2872.45,2898.95,2870.4,2896.25,16000
2069,2024-06-07 14:00:00,2896.4,2918.7,2895.7,2913.25,25750
2070,2024-06-07 14:15:00,2913.55,2917.85,2898.3,2899.45,15000
2071,2024-06-07 14:30:00,2899.75,2943.9,2898.55,2919.35,54250
2072,2024-06-07 14:45:00,2916.65,2918.7,2910.85,2912.15,8750
2073,2024-06-07 15:00:00,2912.45,2920.2,2909.95,2918.7,17250
2074,2024-06-07 15:15:00,2918.0,2923.8,2910.55,2913.55,25750
2075,2024-06-10 09:15:00,2927.6,2933.95,2914.05,2919.15,15750
2076,2024-06-10 09:30:00,2919.5,2919.65,2906.45,2917.45,13250
2077,2024-06-10 09:45:00,2914.45,2914.45,2901.55,2903.3,9250
2078,2024-06-10 10:00:00,2901.25,2912.95,2901.25,2907.4,7750
2079,2024-06-10 10:15:00,2905.1,2914.75,2903.1,2914.3,4750
2080,2024-06-10 10:30:00,2910.8,2921.6,2910.8,2921.6,8250
2081,2024-06-10 10:45:00,2918.7,2923.25,2917.3,2920.0,3250
2082,2024-06-10 11:00:00,2918.0,2921.65,2918.0,2918.7,3500
2083,2024-06-10 11:15:00,2919.15,2924.0,2915.9,2924.0,4250
2084,2024-06-10 11:30:00,2920.85,2923.3,2919.6,2921.65,4000
2085,2024-06-10 11:45:00,2922.0,2930.95,2920.2,2926.85,5250
2086,2024-06-10 12:00:00,2927.8,2930.0,2923.9,2925.4,4000
2087,2024-06-10 12:15:00,2927.1,2929.95,2925.4,2926.1,3250
2088,2024-06-10 12:30:00,2925.7,2925.85,2918.7,2924.2,6000
2089,2024-06-10 12:45:00,2925.45,2926.5,2921.95,2923.4,4750
2090,2024-06-10 13:00:00,2922.75,2926.3,2920.85,2923.55,3750
2091,2024-06-10 13:15:00,2922.55,2926.0,2919.8,2920.75,5000
2092,2024-06-10 13:30:00,2919.75,2919.8,2916.1,2917.7,1750
2093,2024-06-10 13:45:00,2917.4,2918.5,2916.65,2916.65,1250
2094,2024-06-10 14:00:00,2917.65,2926.0,2917.65,2921.5,4500
2095,2024-06-10 14:15:00,2921.5,2921.6,2906.95,2909.25,6250
2096,2024-06-10 14:30:00,2911.5,2920.5,2908.1,2915.75,13250
2097,2024-06-10 14:45:00,2915.0,2920.0,2912.8,2917.6,7500
2098,2024-06-10 15:00:00,2918.7,2935.5,2916.85,2931.3,31250
2099,2024-06-10 15:15:00,2930.5,2934.25,2927.9,2929.95,19250
2100,2024-06-11 09:15:00,2955.35,2967.85,2943.75,2956.55,31250
2101,2024-06-11 09:30:00,2954.5,2955.6,2938.4,2949.45,13500
2102,2024-06-11 09:45:00,2951.9,2955.55,2943.0,2945.45,10000
2103,2024-06-11 10:00:00,2948.55,2948.55,2942.2,2943.65,6500
2104,2024-06-11 10:15:00,2947.3,2959.15,2942.6,2951.5,8250
2105,2024-06-11 10:30:00,2951.2,2958.3,2950.5,2952.5,3500
2106,2024-06-11 10:45:00,2951.7,2959.3,2951.7,2959.3,3500
2107,2024-06-11 11:00:00,2959.35,2964.75,2954.7,2959.5,6000
2108,2024-06-11 11:15:00,2959.5,2959.65,2949.85,2951.45,4000
2109,2024-06-11 11:30:00,2951.7,2962.7,2951.7,2960.4,3500
2110,2024-06-11 11:45:00,2961.7,2971.75,2959.55,2965.8,9250
2111,2024-06-11 12:00:00,2963.8,2964.9,2956.2,2962.35,8000
2112,2024-06-11 12:15:00,2959.7,2967.85,2955.05,2965.45,6500
2113,2024-06-11 12:30:00,2964.75,2964.75,2955.55,2955.55,5000
2114,2024-06-11 12:45:00,2955.55,2959.55,2955.15,2956.55,5750
2115,2024-06-11 13:00:00,2955.95,2958.75,2953.4,2955.55,5000
2116,2024-06-11 13:15:00,2954.5,2954.5,2949.4,2950.85,6000
2117,2024-06-11 13:30:00,2949.75,2952.25,2945.85,2945.85,5500
2118,2024-06-11 13:45:00,2945.75,2951.15,2939.65,2941.2,7250
2119,2024-06-11 14:00:00,2942.9,2942.9,2935.2,2937.0,7250
2120,2024-06-11 14:15:00,2936.35,2937.3,2929.35,2937.3,9500
2121,2024-06-11 14:30:00,2936.1,2941.2,2931.8,2932.05,8500
2122,2024-06-11 14:45:00,2932.0,2934.05,2929.25,2931.0,7000
2123,2024-06-11 15:00:00,2929.0,2929.0,2923.8,2924.6,7750
2124,2024-06-11 15:15:00,2924.4,2929.8,2922.2,2925.4,18000
2125,2024-06-12 09:15:00,2923.75,2984.15,2923.75,2974.0,32250
2126,2024-06-12 09:30:00,2975.05,2984.5,2954.5,2954.5,23500
2127,2024-06-12 09:45:00,2953.2,2956.65,2942.25,2950.95,9500
2128,2024-06-12 10:00:00,2955.5,2955.5,2938.7,2938.7,8250
2129,2024-06-12 10:15:00,2940.1,2940.1,2929.95,2936.1,4750
2130,2024-06-12 10:30:00,2937.55,2937.55,2928.95,2930.75,4000
2131,2024-06-12 10:45:00,2936.8,2936.95,2931.0,2934.05,3500
2132,2024-06-12 11:00:00,2933.75,2941.4,2932.25,2938.9,2500
2133,2024-06-12 11:15:00,2944.3,2948.1,2944.3,2944.85,1500
2134,2024-06-12 11:30:00,2944.2,2952.05,2944.2,2949.85,4000
2135,2024-06-12 11:45:00,2946.95,2946.95,2940.8,2941.55,1250
2136,2024-06-12 12:00:00,2938.9,2938.9,2933.65,2933.65,1750
2137,2024-06-12 12:15:00,2934.05,2937.55,2929.95,2933.75,3500
2138,2024-06-12 12:30:00,2936.6,2936.6,2926.85,2928.6,3250
2139,2024-06-12 12:45:00,2929.0,2932.0,2929.0,2932.0,1750
2140,2024-06-12 13:00:00,2928.85,2933.4,2928.85,2933.3,3000
2141,2024-06-12 13:15:00,2932.4,2954.75,2932.4,2951.5,10500
2142,2024-06-12 13:30:00,2954.4,2960.5,2953.15,2957.7,11000
2143,2024-06-12 13:45:00,2959.45,2962.25,2948.9,2949.1,5250
2144,2024-06-12 14:00:00,2946.55,2957.5,2946.55,2956.15,5500
2145,2024-06-12 14:15:00,2953.15,2957.05,2947.7,2953.65,5750
2146,2024-06-12 14:30:00,2953.7,2967.35,2953.7,2960.0,9000
2147,2024-06-12 14:45:00,2962.45,2968.05,2961.8,2966.4,6000
2148,2024-06-12 15:00:00,2965.35,2973.25,2962.25,2967.65,15500
2149,2024-06-12 15:15:00,2965.05,2967.6,2957.5,2963.7,14750
2150,2024-06-13 09:15:00,2953.7,2969.85,2949.4,2949.4,9750
2151,2024-06-13 09:30:00,2948.9,2954.25,2941.55,2944.9,17500
2152,2024-06-13 09:45:00,2941.8,2945.75,2924.65,2924.65,10250
2153,2024-06-13 10:00:00,2924.2,2930.95,2921.55,2925.45,23250
2154,2024-06-13 10:15:00,2924.45,2955.25,2924.45,2954.35,14500
2155,2024-06-13 10:30:00,2950.75,2950.75,2942.5,2942.5,7000
2156,2024-06-13 10:45:00,2941.45,2952.25,2940.7,2948.9,6500
2157,2024-06-13 11:00:00,2949.05,2951.95,2943.3,2943.3,4500
2158,2024-06-13 11:15:00,2942.25,2945.15,2934.55,2938.15,4000
2159,2024-06-13 11:30:00,2939.95,2942.45,2934.85,2942.45,3250
2160,2024-06-13 11:45:00,2940.2,2944.4,2937.1,2937.1,5500
2161,2024-06-13 12:00:00,2934.9,2944.1,2934.8,2944.1,3000
2162,2024-06-13 12:15:00,2938.75,2946.1,2936.6,2943.9,5000
2163,2024-06-13 12:30:00,2944.2,2944.2,2941.3,2941.3,1000
2164,2024-06-13 12:45:00,2940.15,2947.2,2938.6,2940.6,5250
2165,2024-06-13 13:00:00,2938.85,2942.55,2938.15,2942.55,1250
2166,2024-06-13 13:15:00,2942.75,2944.9,2942.75,2942.95,2250
2167,2024-06-13 13:30:00,2943.75,2943.8,2943.75,2943.8,500
2168,2024-06-13 13:45:00,2943.15,2947.05,2941.85,2946.0,3000
2169,2024-06-13 14:00:00,2945.4,2946.4,2943.1,2943.35,2250
2170,2024-06-13 14:15:00,2941.55,2941.75,2937.9,2940.3,4000
2171,2024-06-13 14:30:00,2940.85,2941.7,2939.7,2940.7,2750
2172,2024-06-13 14:45:00,2941.2,2942.6,2939.85,2941.1,5250
2173,2024-06-13 15:00:00,2941.35,2951.6,2941.35,2948.15,6750
2174,2024-06-13 15:15:00,2949.15,2949.15,2942.75,2948.55,8750
2175,2024-06-14 09:15:00,2948.9,2963.75,2948.9,2961.7,7500
2176,2024-06-14 09:30:00,2963.35,2967.5,2951.5,2963.4,6250
2177,2024-06-14 09:45:00,2965.0,2972.0,2962.9,2963.55,8000
2178,2024-06-14 10:00:00,2963.75,2966.1,2958.55,2965.55,5500
2179,2024-06-14 10:15:00,2965.75,2965.75,2960.5,2960.5,2250
2180,2024-06-14 10:30:00,2964.3,2970.55,2963.7,2970.55,4750
2181,2024-06-14 10:45:00,2971.3,2985.2,2971.0,2979.8,11500
2182,2024-06-14 11:00:00,2979.1,2986.05,2977.05,2983.7,5250
2183,2024-06-14 11:15:00,2983.7,2988.4,2978.7,2979.1,8000
2184,2024-06-14 11:30:00,2979.5,2979.5,2971.25,2971.45,1500
2185,2024-06-14 11:45:00,2971.45,2974.0,2968.6,2970.8,2500
2186,2024-06-14 12:00:00,2970.8,2973.2,2969.25,2970.95,2000
2187,2024-06-14 12:15:00,2971.35,2972.05,2963.95,2963.95,2250
2188,2024-06-14 12:30:00,2963.75,2963.75,2956.8,2958.65,4250
2189,2024-06-14 12:45:00,2958.6,2961.5,2955.9,2961.5,2500
2190,2024-06-14 13:00:00,2960.95,2963.2,2959.75,2959.75,1750
2191,2024-06-14 13:15:00,2960.2,2961.4,2959.65,2959.65,2750
2192,2024-06-14 13:30:00,2959.1,2959.1,2949.6,2949.65,6500
2193,2024-06-14 13:45:00,2949.4,2949.4,2934.05,2934.05,7250
2194,2024-06-14 14:00:00,2936.45,2952.15,2936.45,2950.4,2750
2195,2024-06-14 14:15:00,2949.85,2954.35,2949.85,2953.5,3250
2196,2024-06-14 14:30:00,2952.45,2956.55,2949.15,2949.15,3500
2197,2024-06-14 14:45:00,2947.0,2952.85,2947.0,2951.0,2750
2198,2024-06-14 15:00:00,2949.1,2955.65,2949.1,2951.95,4000
2199,2024-06-14 15:15:00,2952.85,2953.45,2939.15,2945.6,10000
2200,2024-06-18 09:15:00,2964.45,2964.45,2930.1,2937.6,14250
2201,2024-06-18 09:30:00,2940.2,2956.85,2940.2,2948.05,9500
2202,2024-06-18 09:45:00,2947.0,2947.0,2941.2,2943.55,4500
2203,2024-06-18 10:00:00,2945.8,2945.8,2935.85,2938.5,3250
2204,2024-06-18 10:15:00,2937.6,2940.35,2932.0,2934.4,4750
2205,2024-06-18 10:30:00,2934.7,2937.9,2933.45,2933.9,3750
2206,2024-06-18 10:45:00,2934.55,2938.75,2928.9,2938.75,7000
2207,2024-06-18 11:00:00,2938.75,2938.75,2934.05,2937.4,3250
2208,2024-06-18 11:15:00,2937.0,2938.3,2923.8,2923.8,14500
2209,2024-06-18 11:30:00,2925.65,2932.9,2925.65,2932.25,3250
2210,2024-06-18 11:45:00,2931.85,2931.85,2928.45,2930.95,4750
2211,2024-06-18 12:00:00,2930.05,2935.2,2930.05,2933.85,4500
2212,2024-06-18 12:15:00,2934.1,2938.7,2933.15,2934.95,5750
2213,2024-06-18 12:30:00,2935.6,2939.15,2934.35,2934.35,4250
2214,2024-06-18 12:45:00,2932.9,2933.85,2929.9,2931.35,2500
2215,2024-06-18 13:00:00,2932.2,2938.8,2932.2,2937.85,2250
2216,2024-06-18 13:15:00,2935.1,2941.0,2933.5,2939.75,2000
2217,2024-06-18 13:30:00,2942.25,2946.05,2937.55,2940.3,6250
2218,2024-06-18 13:45:00,2945.05,2949.25,2938.95,2947.55,2750
2219,2024-06-18 14:00:00,2946.0,2949.9,2945.6,2947.1,4750
2220,2024-06-18 14:15:00,2948.95,2950.1,2947.65,2947.65,4250
2221,2024-06-18 14:30:00,2950.4,2955.3,2949.75,2955.3,5500
2222,2024-06-18 14:45:00,2955.45,2955.45,2941.65,2942.8,10500
2223,2024-06-18 15:00:00,2943.55,2951.45,2942.4,2946.95,18750
2224,2024-06-18 15:15:00,2947.95,2956.5,2946.35,2946.35,28750
2225,2024-06-19 09:15:00,2951.05,2968.85,2947.25,2958.9,14500
2226,2024-06-19 09:30:00,2958.9,3002.25,2958.9,2999.1,36750
2227,2024-06-19 09:45:00,2998.55,3043.8,2990.35,2993.95,75250
2228,2024-06-19 10:00:00,2994.45,2996.8,2964.65,2966.8,43250
2229,2024-06-19 10:15:00,2964.75,2983.9,2959.3,2967.4,27750
2230,2024-06-19 10:30:00,2964.75,2973.05,2958.6,2962.75,15250
2231,2024-06-19 10:45:00,2964.75,2975.65,2957.1,2969.45,15000
2232,2024-06-19 11:00:00,2966.8,2966.8,2952.25,2963.05,14500
2233,2024-06-19 11:15:00,2962.55,2968.45,2949.95,2954.2,11500
2234,2024-06-19 11:30:00,2953.35,2959.55,2950.0,2950.65,7750
2235,2024-06-19 11:45:00,2951.45,2953.8,2946.35,2950.5,13250
2236,2024-06-19 12:00:00,2952.3,2952.3,2934.05,2934.6,10750
2237,2024-06-19 12:15:00,2937.2,2950.4,2937.05,2945.25,8250
2238,2024-06-19 12:30:00,2948.5,2951.45,2942.25,2943.65,9250
2239,2024-06-19 12:45:00,2942.15,2952.1,2939.05,2946.45,10250
2240,2024-06-19 13:00:00,2951.1,2954.25,2948.3,2953.25,6750
2241,2024-06-19 13:15:00,2953.75,2956.7,2945.65,2949.7,13250
2242,2024-06-19 13:30:00,2950.15,2951.55,2947.0,2950.8,6000
2243,2024-06-19 13:45:00,2949.5,2954.1,2947.5,2954.1,6250
2244,2024-06-19 14:00:00,2951.35,2951.8,2945.25,2947.35,8000
2245,2024-06-19 14:15:00,2944.55,2951.95,2941.25,2943.85,7250
2246,2024-06-19 14:30:00,2946.4,2954.65,2943.75,2946.6,8250
2247,2024-06-19 14:45:00,2945.7,2956.55,2945.7,2953.5,13000
2248,2024-06-19 15:00:00,2955.3,2957.55,2936.9,2940.65,31000
2249,2024-06-19 15:15:00,2941.05,2950.2,2941.05,2941.75,14000
2250,2024-06-20 09:15:00,2931.95,2938.6,2919.75,2924.3,10250
2251,2024-06-20 09:30:00,2921.55,2932.2,2921.55,2927.45,8750
2252,2024-06-20 09:45:00,2933.0,2934.45,2926.15,2930.95,4250
2253,2024-06-20 10:00:00,2931.95,2931.95,2925.45,2925.45,3500
2254,2024-06-20 10:15:00,2925.9,2928.3,2919.75,2919.75,2250
2255,2024-06-20 10:30:00,2921.4,2921.4,2909.2,2914.2,6500
2256,2024-06-20 10:45:00,2916.45,2921.25,2909.15,2912.35,5000
2257,2024-06-20 11:00:00,2912.5,2915.6,2911.4,2911.4,3000
2258,2024-06-20 11:15:00,2911.35,2924.0,2911.35,2924.0,3250
2259,2024-06-20 11:30:00,2924.5,2924.5,2920.25,2921.8,2000
2260,2024-06-20 11:45:00,2921.75,2921.95,2921.65,2921.95,1000
2261,2024-06-20 12:00:00,2921.2,2932.0,2920.7,2929.1,3750
2262,2024-06-20 12:15:00,2928.9,2933.0,2917.65,2922.65,6000
2263,2024-06-20 12:30:00,2917.8,2922.75,2916.15,2916.65,5500
2264,2024-06-20 12:45:00,2918.15,2920.35,2916.6,2920.35,750
2265,2024-06-20 13:00:00,2919.05,2919.05,2911.1,2911.1,1250
2266,2024-06-20 13:15:00,2910.5,2914.3,2910.2,2911.8,4000
2267,2024-06-20 13:30:00,2913.0,2916.0,2912.75,2912.85,3000
2268,2024-06-20 13:45:00,2910.5,2913.3,2901.6,2903.35,8000
2269,2024-06-20 14:00:00,2902.3,2905.4,2901.25,2904.35,4000
2270,2024-06-20 14:15:00,2907.35,2907.6,2899.95,2905.65,6000
2271,2024-06-20 14:30:00,2910.5,2913.5,2906.6,2908.5,3250
2272,2024-06-20 14:45:00,2908.45,2911.75,2906.95,2910.1,4000
2273,2024-06-20 15:00:00,2908.8,2918.3,2908.8,2918.1,16500
2274,2024-06-20 15:15:00,2918.35,2925.35,2918.35,2925.1,26500
2275,2024-06-21 09:15:00,2922.8,2944.1,2918.25,2944.1,2000
2276,2024-06-21 09:30:00,2944.2,2955.85,2944.2,2950.25,2500
2277,2024-06-21 09:45:00,2948.4,2958.95,2948.4,2957.3,2000
2278,2024-06-21 10:00:00,2957.4,2963.4,2955.45,2963.4,1500
2279,2024-06-21 10:15:00,2965.25,2972.6,2965.25,2970.1,1500
2280,2024-06-21 10:30:00,2962.65,2967.75,2962.65,2967.75,1500
2281,2024-06-21 10:45:00,2954.45,2954.45,2940.9,2942.5,3000
2282,2024-06-21 11:00:00,2951.95,2957.4,2951.95,2957.4,750
2283,2024-06-21 11:15:00,2952.9,2955.25,2952.9,2955.25,1000
2284,2024-06-21 11:30:00,2962.45,2962.45,2949.4,2949.4,1250
2285,2024-06-21 11:45:00,2942.6,2942.6,2942.6,2942.6,250
2286,2024-06-21 12:00:00,2941.05,2945.75,2940.0,2944.0,1500
2287,2024-06-21 12:15:00,2941.35,2941.35,2934.1,2935.65,1750
2288,2024-06-21 12:30:00,2936.7,2938.85,2930.4,2931.25,2500
2289,2024-06-21 12:45:00,2931.25,2931.25,2931.25,2931.25,0
2290,2024-06-21 13:00:00,2923.8,2925.45,2923.8,2925.45,500
2291,2024-06-21 13:15:00,2928.65,2931.25,2928.65,2929.85,750
2292,2024-06-21 13:30:00,2929.85,2929.85,2929.85,2929.85,0
2293,2024-06-21 13:45:00,2932.85,2932.85,2926.05,2926.05,750
2294,2024-06-21 14:00:00,2927.75,2927.75,2921.9,2921.9,1250
2295,2024-06-21 14:15:00,2924.1,2924.1,2916.55,2920.8,2000
2296,2024-06-21 14:30:00,2919.4,2922.65,2917.85,2922.65,1000
2297,2024-06-21 14:45:00,2918.65,2925.85,2918.65,2925.85,1000
2298,2024-06-21 15:00:00,2923.75,2923.75,2894.9,2900.5,7750
2299,2024-06-21 15:15:00,2902.15,2903.65,2888.75,2893.75,5000
2300,2024-06-24 09:15:00,2873.2,2901.55,2873.2,2897.25,3500
2301,2024-06-24 09:30:00,2897.9,2910.3,2892.95,2893.5,4000
2302,2024-06-24 09:45:00,2898.0,2898.3,2887.65,2896.2,2000
2303,2024-06-24 10:00:00,2892.95,2894.1,2887.65,2894.1,3000
2304,2024-06-24 10:15:00,2892.55,2896.95,2892.55,2896.95,1250
2305,2024-06-24 10:30:00,2896.75,2899.45,2895.5,2899.45,1750
2306,2024-06-24 10:45:00,2899.1,2899.1,2896.2,2898.45,1250
2307,2024-06-24 11:00:00,2902.35,2907.4,2902.35,2907.4,1500
2308,2024-06-24 11:15:00,2909.95,2920.1,2909.95,2919.55,2500
2309,2024-06-24 11:30:00,2918.5,2941.95,2917.95,2939.95,8000
2310,2024-06-24 11:45:00,2944.05,2948.3,2941.4,2944.95,5750
2311,2024-06-24 12:00:00,2947.05,2952.7,2945.45,2945.45,4250
2312,2024-06-24 12:15:00,2944.1,2945.8,2933.75,2933.75,3750
2313,2024-06-24 12:30:00,2931.7,2936.05,2930.7,2934.4,3750
2314,2024-06-24 12:45:00,2933.45,2933.45,2918.9,2920.3,3750
2315,2024-06-24 13:00:00,2915.95,2920.5,2912.35,2919.55,2250
2316,2024-06-24 13:15:00,2921.65,2921.65,2910.55,2912.9,3500
2317,2024-06-24 13:30:00,2912.8,2912.8,2906.75,2910.5,3000
2318,2024-06-24 13:45:00,2910.7,2916.1,2908.9,2909.15,2500
2319,2024-06-24 14:00:00,2913.15,2913.15,2901.75,2904.35,4000
2320,2024-06-24 14:15:00,2905.15,2906.3,2898.4,2904.05,2750
2321,2024-06-24 14:30:00,2906.1,2906.7,2902.15,2906.7,3000
2322,2024-06-24 14:45:00,2906.0,2920.0,2906.0,2916.05,2750
2323,2024-06-24 15:00:00,2913.35,2916.8,2905.0,2914.05,8500
2324,2024-06-24 15:15:00,2911.45,2912.0,2908.0,2908.55,10500
2325,2024-06-25 09:15:00,2919.6,2927.4,2911.5,2911.5,9750
2326,2024-06-25 09:30:00,2913.0,2915.1,2902.75,2904.15,7000
2327,2024-06-25 09:45:00,2906.25,2907.4,2900.95,2902.65,6250
2328,2024-06-25 10:00:00,2901.95,2903.65,2898.25,2903.65,2500
2329,2024-06-25 10:15:00,2904.45,2905.1,2900.45,2900.45,2250
2330,2024-06-25 10:30:00,2900.4,2900.4,2896.8,2898.75,1500
2331,2024-06-25 10:45:00,2899.65,2907.4,2899.65,2907.4,2250
2332,2024-06-25 11:00:00,2905.85,2905.85,2894.2,2899.25,3250
2333,2024-06-25 11:15:00,2900.5,2902.55,2895.8,2902.55,1750
2334,2024-06-25 11:30:00,2897.9,2900.4,2895.65,2895.7,2000
2335,2024-06-25 11:45:00,2892.15,2898.05,2892.15,2898.05,2250
2336,2024-06-25 12:00:00,2893.55,2896.2,2890.4,2891.7,2000
2337,2024-06-25 12:15:00,2892.0,2892.0,2884.05,2890.25,5750
2338,2024-06-25 12:30:00,2890.8,2893.1,2887.0,2888.1,2250
2339,2024-06-25 12:45:00,2888.55,2888.9,2886.05,2886.05,1750
2340,2024-06-25 13:00:00,2886.05,2896.55,2886.05,2894.55,4500
2341,2024-06-25 13:15:00,2895.7,2895.7,2891.45,2892.3,2000
2342,2024-06-25 13:30:00,2894.05,2894.3,2890.7,2891.85,2250
2343,2024-06-25 13:45:00,2887.05,2892.75,2886.7,2892.75,2000
2344,2024-06-25 14:00:00,2892.1,2901.15,2892.1,2898.55,2000
2345,2024-06-25 14:15:00,2896.25,2896.25,2890.3,2896.05,2000
2346,2024-06-25 14:30:00,2894.85,2896.55,2892.1,2893.7,3000
2347,2024-06-25 14:45:00,2894.1,2900.6,2894.1,2896.2,3500
2348,2024-06-25 15:00:00,2897.1,2908.45,2895.3,2908.25,9750
2349,2024-06-25 15:15:00,2908.0,2908.0,2900.4,2905.3,13000
2350,2024-06-26 09:15:00,2905.3,2911.9,2895.5,2895.95,6250
2351,2024-06-26 09:30:00,2891.25,2893.8,2890.35,2891.1,4500
2352,2024-06-26 09:45:00,2892.9,2894.7,2882.95,2885.3,7250
2353,2024-06-26 10:00:00,2887.85,2890.3,2880.85,2882.6,5500
2354,2024-06-26 10:15:00,2883.7,2890.3,2882.15,2887.55,14500
2355,2024-06-26 10:30:00,2888.7,2897.1,2887.95,2896.4,12250
2356,2024-06-26 10:45:00,2893.25,2900.85,2893.15,2900.85,7500
2357,2024-06-26 11:00:00,2901.6,2902.75,2896.1,2898.75,4250
2358,2024-06-26 11:15:00,2899.85,2904.6,2899.5,2900.85,7000
2359,2024-06-26 11:30:00,2901.75,2901.75,2893.3,2894.2,5500
2360,2024-06-26 11:45:00,2895.4,2895.4,2887.6,2890.15,10000
2361,2024-06-26 12:00:00,2889.2,2891.05,2882.3,2882.3,7000
2362,2024-06-26 12:15:00,2881.85,2884.05,2878.25,2880.3,11000
2363,2024-06-26 12:30:00,2882.05,2885.25,2879.9,2879.95,9250
2364,2024-06-26 12:45:00,2879.95,2885.5,2879.9,2880.4,3750
2365,2024-06-26 13:00:00,2881.85,2881.85,2872.1,2874.0,7250
2366,2024-06-26 13:15:00,2873.8,2881.1,2870.4,2880.7,10000
2367,2024-06-26 13:30:00,2880.35,2885.0,2876.5,2882.6,5500
2368,2024-06-26 13:45:00,2883.5,2884.65,2878.75,2878.75,4750
2369,2024-06-26 14:00:00,2876.85,2883.5,2876.85,2877.8,4500
2370,2024-06-26 14:15:00,2875.9,2880.5,2874.5,2877.0,4500
2371,2024-06-26 14:30:00,2876.0,2878.9,2874.1,2875.7,5250
2372,2024-06-26 14:45:00,2873.1,2875.3,2866.7,2866.7,8500
2373,2024-06-26 15:00:00,2862.55,2870.75,2856.8,2868.45,22250
2374,2024-06-26 15:15:00,2869.45,2872.65,2861.45,2868.2,24500
2375,2024-06-27 09:15:00,2848.85,2868.7,2848.85,2854.65,5250
2376,2024-06-27 09:30:00,2854.9,2862.4,2853.2,2860.05,4500
2377,2024-06-27 09:45:00,2861.35,2866.65,2861.05,2865.25,4500
2378,2024-06-27 10:00:00,2863.6,2878.75,2863.6,2869.2,8000
2379,2024-06-27 10:15:00,2868.65,2872.05,2864.65,2864.8,6500
2380,2024-06-27 10:30:00,2866.65,2866.65,2853.65,2854.8,5000
2381,2024-06-27 10:45:00,2849.35,2869.7,2849.35,2868.2,8000
2382,2024-06-27 11:00:00,2869.45,2869.45,2862.6,2863.1,3750
2383,2024-06-27 11:15:00,2861.45,2862.1,2860.15,2861.0,3500
2384,2024-06-27 11:30:00,2857.35,2860.25,2854.55,2859.2,4250
2385,2024-06-27 11:45:00,2856.45,2866.5,2855.9,2865.65,2500
2386,2024-06-27 12:00:00,2863.6,2867.65,2860.7,2865.65,2750
2387,2024-06-27 12:15:00,2864.7,2864.7,2856.95,2857.5,3500
2388,2024-06-27 12:30:00,2858.5,2858.5,2847.05,2849.45,9000
2389,2024-06-27 12:45:00,2849.75,2849.75,2842.3,2845.85,6500
2390,2024-06-27 13:00:00,2845.1,2847.9,2842.5,2844.4,4500
2391,2024-06-27 13:15:00,2844.25,2847.3,2839.6,2843.25,5000
2392,2024-06-27 13:30:00,2844.2,2844.2,2836.1,2838.5,5000
2393,2024-06-27 13:45:00,2839.4,2843.6,2836.75,2837.0,5000
2394,2024-06-27 14:00:00,2838.7,2843.35,2831.05,2837.05,9250
2395,2024-06-27 14:15:00,2838.55,2838.75,2830.05,2832.1,7750
2396,2024-06-27 14:30:00,2831.7,2834.15,2826.75,2833.6,9500
